Date,Open,High,Low,Close,Adj Close,Volume
2021-09-01,135.0,138.07000732421875,134.5800018310547,137.7899932861328,137.1387176513672,3575500
2021-09-02,137.75,138.64999389648438,136.8800048828125,138.47000122070312,137.81552124023438,2758800
2021-09-03,138.0399932861328,139.3300018310547,136.61000061035156,138.99000549316406,138.33306884765625,2520000
2021-09-07,138.2100067138672,138.38999938964844,135.9499969482422,137.64999389648438,136.9993896484375,2737500
2021-09-08,137.22000122070312,139.60000610351562,136.8699951171875,138.5399932861328,137.8851776123047,2030700
2021-09-09,137.60000610351562,138.0,134.69000244140625,134.72000122070312,134.08323669433594,2566600
2021-09-10,135.1300048828125,135.33999633789062,133.52000427246094,133.6300048828125,132.99839782714844,1963500
2021-09-13,134.77000427246094,134.9499969482422,132.61000061035156,132.77999877929688,132.15240478515625,1713800
2021-09-14,133.25,133.6699981689453,131.72000122070312,132.5500030517578,131.9235076904297,1781400
2021-09-15,133.00999450683594,134.3000030517578,132.05999755859375,133.2899932861328,132.6599884033203,2223700
2021-09-16,132.66000366210938,133.72000122070312,131.6199951171875,132.5800018310547,132.5800018310547,2126400
2021-09-17,131.3699951171875,132.13999938964844,129.77000427246094,130.11000061035156,130.11000061035156,8745900
2021-09-20,128.9600067138672,130.27000427246094,127.69999694824219,129.05999755859375,129.05999755859375,2159500
2021-09-21,129.6300048828125,130.83999633789062,128.80999755859375,128.85000610351562,128.85000610351562,1793900
2021-09-22,129.58999633789062,130.5800018310547,128.89999389648438,130.00999450683594,130.00999450683594,2840600
2021-09-23,129.85000610351562,130.1699981689453,128.8300018310547,128.83999633789062,128.83999633789062,2275200
2021-09-24,128.75,129.19000244140625,127.45999908447266,127.9000015258789,127.9000015258789,2092800
2021-09-27,127.26000213623047,128.52000427246094,126.08999633789062,126.19000244140625,126.19000244140625,2126900
2021-09-28,125.25,126.16000366210938,123.9000015258789,125.58000183105469,125.58000183105469,3054100
2021-09-29,126.08000183105469,127.30000305175781,125.88999938964844,126.44000244140625,126.44000244140625,1608200
2021-09-30,127.19999694824219,127.68000030517578,125.36000061035156,125.43000030517578,125.43000030517578,3214000
2021-10-01,125.70999908447266,127.3499984741211,124.20999908447266,126.43000030517578,126.43000030517578,1708700
2021-10-04,125.83000183105469,127.20999908447266,125.26000213623047,126.83000183105469,126.83000183105469,2061900
2021-10-05,127.19999694824219,127.5999984741211,125.7699966430664,126.43000030517578,126.43000030517578,1924300
2021-10-06,126.16000366210938,127.83000183105469,124.5,127.79000091552734,127.79000091552734,2242600
2021-10-07,128.8300018310547,131.0800018310547,128.8300018310547,129.3800048828125,129.3800048828125,2559200
2021-10-08,128.9600067138672,129.24000549316406,128.3000030517578,128.52999877929688,128.52999877929688,1403400
2021-10-11,128.0,129.17999267578125,127.27999877929688,128.94000244140625,128.94000244140625,1468600
2021-10-12,129.3300018310547,132.9600067138672,128.83999633789062,132.2899932861328,132.2899932861328,2700100
2021-10-13,132.0399932861328,134.1699981689453,131.82000732421875,133.89999389648438,133.89999389648438,2165400
2021-10-14,134.10000610351562,136.02999877929688,133.80999755859375,135.72999572753906,135.72999572753906,1997400
2021-10-15,138.55999755859375,139.0800018310547,135.86000061035156,136.97999572753906,136.97999572753906,3509000
2021-10-18,136.86000061035156,140.80999755859375,136.25999450683594,139.7899932861328,139.7899932861328,2614700
2021-10-19,139.99000549316406,140.16000366210938,138.77000427246094,139.1199951171875,139.1199951171875,1843500
2021-10-20,139.94000244140625,143.4499969482422,139.14999389648438,143.4199981689453,143.4199981689453,2646500
2021-10-21,144.25999450683594,145.9499969482422,143.8300018310547,144.94000244140625,144.94000244140625,2939800
2021-10-22,144.91000366210938,145.8800048828125,143.69000244140625,144.0,144.0,2163100
